BDI,2000,17.497302975914693,3.09756112098694,3.09756112098694,1.0,1.0,0.6,83.0
HTI,2000,16.697228638365004,33.7,33.7,0.5666666666666667,0.6666666666666666,0.5333333333333333,58.0
KHM,2000,18.70238725083135,16.6,16.6,0.6666666666666666,0.7666666666666667,0.4666666666666667,61.0
TJK,2000,19.200597508631006,98.4677419354839,98.4677419354839,1.0,1.0,1.0,94.0
TCD,2000,16.91876544099881,2.84494733810425,2.84494733810425,0.8,0.8,0.7666666666666667,72.0
ERI,2000,20.54038106567407,29.2201175689697,29.2201175689697,1.0,1.0,0.26666666666666666,68.0
TKM,2000,16.25299181298425,99.6,99.6,1.0,1.0,0.8666666666666667,86.0
IRQ,2000,14.273934336732168,0.0,0.0,1.0,0.9333333333333333,1.0,98.0
GNQ,2000,10.474243975914476,0.0,0.0,1.0,0.8333333333333334,0.7666666666666667,78.0
LBY,2000,19.588576155779435,99.8,99.8,1.0,1.0,1.0,90.0
SDN,2000,13.710085654001944,23.0,23.0,1.0,1.0,0.6666666666666666,85.0
AFG,2000,11.62901995696916,0.0,0.0,1.0,1.0,1.0,90.0
SSD,2000,8.031418400335724,0.0,0.0,0.5986480712890625,0.8135528564453125,0.5582771301269531,61.634765625
SOM,2000,8.184280540302723,0.0,0.0,1.0,1.0,0.8666666666666667,88.0
ARE,2001,61.60589892432796,100.0,100.0,1.0,1.0,0.5333333333333333,76.0
BRB,2001,63.796899212241215,100.0,100.0,0.06666666666666667,0.26666666666666666,0.2,16.0
BTN,2001,56.010953585937955,40.1065483093262,40.1065483093262,0.9666666666666667,0.9666666666666667,0.6,76.0
BHS,2001,54.83817776122055,96.065547,96.065547,0.06666666666666667,0.1,0.06666666666666667,7.0
QAT,2001,62.68901044159895,100.0,100.0,0.5,0.9,0.6666666666666666,62.0
SYC,2001,46.54784274711943,94.3474426269531,94.3474426269531,0.7,0.6666666666666666,0.3,51.0
CYP,2001,57.76292414379384,100.0,100.0,0.13333333333333333,0.26666666666666666,0.16666666666666666,18.0
DMA,2001,53.77218383469119,82.3283767700195,82.3283767700195,0.06666666666666667,0.26666666666666666,0.2,16.0
GEO,2001,37.879811394328215,0.0,0.0,0.4666666666666667,0.5666666666666667,0.6,53.0
MLT,2001,56.98078818496742,100.0,100.0,0.2,0.16666666666666666,0.1,14.0
RWA,2001,40.22563600148118,5.63347291946411,5.63347291946411,0.8333333333333334,0.9333333333333333,0.6333333333333333,72.0
LCA,2001,55.955082281884074,89.9,89.9,0.2,0.16666666666666666,0.06666666666666667,13.0
GRD,2001,27.085498461561258,86.402961730957,86.402961730957,0.13333333333333333,0.16666666666666666,0.36666666666666664,20.0
SAU,2001,39.19827017414718,0.0,0.0,1.0,1.0,1.0,92.0
CUB,2001,41.630549141493475,96.2282867431641,96.2282867431641,0.9666666666666667,0.9666666666666667,0.9666666666666667,94.0
MNE,2001,36.952971812986334,100.0,100.0,0.3837432861328125,0.496307373046875,0.3455829620361328,37.2080078125
BLR,2001,28.73960092291867,100.0,100.0,0.8666666666666667,0.9333333333333333,0.5333333333333333,80.0
JAM,2001,35.05462549109245,87.708112,87.708112,0.06666666666666667,0.13333333333333333,0.16666666666666666,11.0
OMN,2001,48.77172782681936,0.0,0.0,1.0,0.8666666666666667,0.5,71.0
VUT,2001,19.31524249523534,23.8387126922607,23.8387126922607,0.43333333333333335,0.4666666666666667,0.3333333333333333,37.0
BFA,2001,33.2285624646226,9.8379487991333,9.8379487991333,0.5,0.43333333333333335,0.3333333333333333,39.0
LSO,2001,36.6592631997932,3.68771505355835,3.68771505355835,0.5666666666666667,0.5333333333333333,0.5666666666666667,52.0
SRB,2001,31.104625254895723,100.0,100.0,0.41168975830078125,0.5045928955078125,0.35129737854003906,38.40625
SUR,2001,34.94587182550748,96.6212921142578,96.6212921142578,0.3333333333333333,0.23333333333333334,0.3333333333333333,28.0
MAR,2001,34.03252462918056,71.9285507202148,71.9285507202148,0.7333333333333333,0.5333333333333333,0.3333333333333333,53.0
BEN,2001,30.975356918919488,21.9,21.9,0.4,0.26666666666666666,0.3,30.0
XKX,2001,30.1441467642818,100.0,100.0,0.44187164306640625,0.4754180908203125,0.48854827880859375,42.021484375
KWT,2001,42.7087252150701,100.0,100.0,0.7,0.7333333333333333,0.13333333333333333,48.0
SLB,2001,16.999913396119894,9.21376800537109,9.21376800537109,0.16666666666666666,0.4,0.13333333333333333,22.0
ALB,2001,28.669025269822555,100.0,100.0,0.5333333333333333,0.7666666666666667,0.5333333333333333,56.0
BIH,2001,32.85514269314615,99.4,99.4,0.5333333333333333,0.5666666666666667,0.6,54.0
GUY,2001,25.98208827786374,75.1465606689453,75.1465606689453,0.16666666666666666,0.3333333333333333,0.23333333333333334,22.0
LKA,2001,32.71228555028898,63.6,63.6,0.7333333333333333,0.8666666666666667,0.5333333333333333,74.0
TLS,2001,25.7409156016285,25.6,25.6,0.2,0.2,0.3,21.0
BHR,2001,50.22166922637007,100.0,100.0,0.9333333333333333,0.9666666666666667,0.5666666666666667,75.0
MNG,2001,31.281004619997532,73.9888763427734,73.9888763427734,0.36666666666666664,0.3,0.26666666666666666,28.0
ARM,2001,29.230223112427836,100.0,100.0,0.5333333333333333,0.7,0.6333333333333333,59.0
ETH,2001,27.791286012558203,25.5943851470947,25.5943851470947,0.6666666666666666,0.7,0.6333333333333333,64.0
DZA,2001,29.342282525847793,0.0,0.0,0.9333333333333333,0.7333333333333333,0.7333333333333333,74.0
MDV,2001,16.98546601609638,87.517333984375,87.517333984375,0.9666666666666667,0.9,0.3,65.0
NER,2001,26.609188006490456,8.42061996459961,8.42061996459961,0.6,0.7666666666666667,0.6666666666666666,62.0
GAB,2001,29.423475442038296,76.3444595336914,76.3444595336914,0.5666666666666667,0.5666666666666667,0.6666666666666666,55.0
TGO,2001,25.1422331394528,19.6877346038818,19.6877346038818,0.9,0.9,0.43333333333333335,72.0
DJI,2001,29.177091353511457,56.4084053039551,56.4084053039551,0.7333333333333333,0.7,0.5333333333333333,63.0
LBR,2001,30.397592348418243,0.0,0.0,0.6666666666666666,0.6,0.8333333333333334,68.0
MLI,2001,28.78302547439614,10.8,10.8,0.4,0.16666666666666666,0.13333333333333333,22.0
NPL,2001,24.01604367108598,24.6,24.6,0.7333333333333333,0.6,0.4666666666666667,57.0
MMR,2001,17.963074743783864,0.0,0.0,1.0,1.0,1.0,100.0
SLE,2001,23.129949542540032,0.0,0.0,0.8333333333333334,0.8333333333333334,0.6,75.0
KGZ,2001,20.959086293405278,99.725471496582,99.725471496582,0.6666666666666666,0.7333333333333333,0.4666666666666667,61.0
PNG,2001,21.555782568642655,12.9831838607788,12.9831838607788,0.3333333333333333,0.23333333333333334,0.36666666666666664,29.0
PRY,2001,20.976379028909435,91.04207,91.04207,0.5,0.6,0.4666666666666667,51.0
LBN,2001,26.941373172616636,0.0,0.0,0.7,0.7333333333333333,0.5666666666666667,61.0
MRT,2001,25.878618208976434,22.2,22.2,0.7333333333333333,0.8333333333333334,0.5333333333333333,67.0
COM,2001,22.94274090702629,42.0622444152832,42.0622444152832,0.3,0.4,0.5,38.0
GIN,2001,19.110766077803362,17.4788627624512,17.4788627624512,0.9,0.8333333333333334,0.5333333333333333,71.0
MOZ,2001,25.413661397171552,5.7,5.7,0.5,0.5666666666666667,0.43333333333333335,48.0
MDG,2001,26.324431305031396,14.8,14.8,0.26666666666666666,0.5,0.3,32.0
CAF,2001,19.839861626157358,6.08761739730835,6.08761739730835,0.7,0.7333333333333333,0.5333333333333333,61.0
BDI,2001,17.71352699428229,3.42589259147644,3.42589259147644,0.8666666666666667,0.9,0.7666666666666667,80.0
HTI,2001,16.91345265673266,31.542382,31.542382,0.5666666666666667,0.6666666666666666,0.5333333333333333,59.0
KHM,2001,18.918611269199005,15.4986295700073,15.4986295700073,0.6666666666666666,0.7666666666666667,0.4666666666666667,61.0
TJK,2001,19.41682152699866,98.6240997314453,98.6240997314453,0.7666666666666667,0.8,0.9,79.0
TCD,2001,17.134989459366466,3.2380998134613,3.2380998134613,0.8,0.8,0.7666666666666667,72.0
ERI,2001,20.756605084041723,30.3375663757324,30.3375663757324,0.9333333333333333,0.9,0.43333333333333335,68.0
AGO,2001,18.07356451972555,20.0,20.0,1.0,0.8666666666666667,0.4666666666666667,80.0
TKM,2001,16.469215831351903,99.6350708007813,99.6350708007813,1.0,1.0,0.8666666666666667,89.0
IRQ,2001,14.490158355099823,0.0,0.0,1.0,1.0,1.0,100.0
GNQ,2001,10.69046799428213,0.0,0.0,0.9333333333333333,0.9333333333333333,0.7666666666666667,79.0
LBY,2001,19.804800174147147,97.1694259643555,97.1694259643555,1.0,1.0,1.0,90.0
SDN,2001,13.926309672369598,31.8578033447266,31.8578033447266,1.0,1.0,0.6666666666666666,85.0
AFG,2001,11.845243975336814,0.0,0.0,1.0,1.0,1.0,95.0
SSD,2001,8.247642418703379,0.0,0.0,0.5960311889648438,0.807647705078125,0.5588645935058594,61.7353515625
SOM,2001,8.400504558670377,0.0,0.0,0.9,1.0,0.8666666666666667,86.0
ARE,2002,61.822122942695614,100.0,100.0,0.8666666666666667,0.575,0.8333333333333334,74.0
BRB,2002,64.01312323060887,100.0,100.0,0.03333333333333333,0.1,0.36666666666666664,16.0
BTN,2002,56.22717760430561,44.0667114257813,44.0667114257813,0.8666666666666667,0.525,0.8333333333333334,72.0
BHS,2002,55.054401779588204,100.0,100.0,0.1,0.05,0.1,8.0
QAT,2002,62.90523445996661,100.0,100.0,0.4666666666666667,0.6,0.8,62.0
SYC,2002,46.76406676548703,96.1,96.1,0.8333333333333334,0.3,0.4666666666666667,51.0
CYP,2002,57.97914816216149,100.0,100.0,0.06666666666666667,0.2,0.26666666666666666,18.0
DMA,2002,53.988407853058845,87.7,87.7,0.0,0.15,0.3333333333333333,16.0
MLT,2002,57.19701220333508,100.0,100.0,0.0,0.125,0.26666666666666666,13.0
RWA,2002,40.44186001984883,6.75053405761719,6.75053405761719,0.8666666666666667,0.925,0.8,87.0
LCA,2002,56.17130630025173,90.3949813842773,90.3949813842773,0.0,0.1,0.23333333333333334,11.0
GRD,2002,27.301722479928912,86.8018188476563,86.8018188476563,0.13333333333333333,0.075,0.3,16.0
SAU,2002,39.41449419251484,0.0,0.0,0.8666666666666667,0.7,0.8666666666666667,80.0
CUB,2002,41.84677315986113,95.5,95.5,0.8666666666666667,1.0,1.0,96.0
MNE,2002,37.16919583135399,100.0,100.0,0.381134033203125,0.4904022216796875,0.34617042541503906,37.30859375
OMN,2002,48.987951845186956,0.0,0.0,0.8666666666666667,0.45,0.8,68.0
VUT,2002,19.531466513602993,25.3306484222412,25.3306484222412,0.13333333333333333,0.1,0.5333333333333333,24.0
BFA,2002,33.44478648299025,10.4703845977783,10.4703845977783,0.3,0.4,0.4666666666666667,39.0
LSO,2002,36.875487218160856,5.41020202636719,5.41020202636719,0.43333333333333335,0.375,0.6,46.0
SRB,2002,31.320849273263377,100.0,100.0,0.40908050537109375,0.498687744140625,0.3518848419189453,38.5068359375
SUR,2002,35.162095843875136,96.0323944091797,96.0323944091797,0.0,0.275,0.4666666666666667,25.0
BEN,2002,31.191580937287142,23.2975997924805,23.2975997924805,0.26666666666666666,0.3,0.3333333333333333,30.0
XKX,2002,30.360370782649454,100.0,100.0,0.43926239013671875,0.469512939453125,0.4891357421875,42.1220703125
KWT,2002,42.92494923343776,100.0,100.0,0.7333333333333333,0.475,0.26666666666666666,49.0
SLB,2002,17.216137414487548,11.789267539978,11.789267539978,0.1,0.15,0.5,24.0
BIH,2002,33.071366711513804,98.5,98.5,0.26666666666666666,0.475,0.8666666666666667,53.0
GUY,2002,26.198312296231393,75.7523040771484,75.7523040771484,0.16666666666666666,0.125,0.43333333333333335,23.0
TLS,2002,25.957139619996155,24.0816917419434,24.0816917419434,0.2,0.225,0.2,21.0
BHR,2002,50.43789324473772,100.0,100.0,0.8666666666666667,0.6,0.8333333333333334,75.0
MNG,2002,31.497228638365186,74.5179672241211,74.5179672241211,0.13333333333333333,0.3,0.5,31.0
ARM,2002,29.44644713079549,98.0,98.0,0.7,0.65,0.43333333333333335,60.0
DZA,2002,29.558506544215447,0.0,0.0,0.7,0.65,0.5,62.0
MDV,2002,17.201690034464036,88.4429397583008,88.4429397583008,0.7333333333333333,0.5,0.6333333333333333,61.0
NER,2002,26.82541202485811,8.94344425201416,8.94344425201416,0.6666666666666666,0.35,0.5,49.0
GAB,2002,29.639699460406007,77.3076629638672,77.3076629638672,0.8666666666666667,0.275,0.5,52.0
TGO,2002,25.358457157820453,21.4674663543701,21.4674663543701,0.9333333333333333,0.525,0.6333333333333333,68.0
DJI,2002,29.393315371879112,49.7,49.7,0.8666666666666667,0.575,0.6,67.0
LBR,2002,30.613816366785898,0.0,0.0,0.8666666666666667,0.775,0.6666666666666666,77.0
MLI,2002,28.999249492763795,13.4129943847656,13.4129943847656,0.2,0.25,0.23333333333333334,23.0
NPL,2002,24.232267689453636,34.8437232971191,34.8437232971191,0.7,0.6,0.5,60.0
MMR,2002,18.179298762151518,47.0,47.0,1.0,1.0,0.8666666666666667,96.0
SLE,2002,23.346173560907687,0.0,0.0,0.43333333333333335,0.7,0.7,62.0
KGZ,2002,21.175310311772932,100.0,100.0,0.8,0.55,0.7333333333333333,68.0
PNG,2002,21.77200658701031,14.7355051040649,14.7355051040649,0.1,0.15,0.5666666666666667,26.0
LBN,2002,27.15759719098429,0.0,0.0,0.8666666666666667,0.775,0.5666666666666667,74.0
MRT,2002,26.09484222734403,21.6248970031738,21.6248970031738,0.7666666666666667,0.45,0.6666666666666666,61.0
COM,2002,23.158964925393946,44.8,44.8,0.4,0.375,0.4666666666666667,41.0
GIN,2002,19.326990096171016,18.439884185791,18.439884185791,0.8666666666666667,0.65,0.7333333333333333,74.0
MOZ,2002,25.629885415539206,8.88532543182373,8.88532543182373,0.5666666666666667,0.35,0.5666666666666667,48.0
CAF,2002,20.056085644525012,6.63208675384521,6.63208675384521,0.8,0.575,0.7333333333333333,69.0
BDI,2002,17.92975101265,3.73994588851929,3.73994588851929,0.8333333333333334,0.7,0.8,77.0
KHM,2002,19.13483528756666,18.7951679229736,18.7951679229736,0.8666666666666667,0.55,0.6666666666666666,68.0
TJK,2002,19.633045545366315,99.0,99.0,0.9666666666666667,0.675,0.8,80.0
TCD,2002,17.35121347773412,3.6169741153717,3.6169741153717,0.8666666666666667,0.55,0.8666666666666667,74.0
ERI,2002,20.972829102409378,32.2,32.2,0.8666666666666667,0.825,0.6666666666666666,79.0
TKM,2002,16.685439849719558,99.6853561401367,99.6853561401367,0.9333333333333333,0.825,1.0,91.0
IRQ,2002,14.706382373467477,0.0,0.0,1.0,1.0,0.8666666666666667,96.0
GNQ,2002,10.906692012649785,0.0,0.0,0.8666666666666667,0.725,0.8333333333333334,80.0
LBY,2002,20.021024192514744,95.4533767700195,95.4533767700195,0.8666666666666667,0.9,0.8666666666666667,88.0
SDN,2002,14.142533690737253,32.3401412963867,32.3401412963867,0.8666666666666667,0.9,0.8333333333333334,87.0
AFG,2002,12.061467993704468,0.0,0.0,0.81787109375,0.860382080078125,0.7724456787109375,78.6298828125
SSD,2002,8.463866437071033,0.0,0.0,0.5934219360351562,0.8017425537109375,0.5594520568847656,61.8359375
SOM,2002,8.616728577038032,7.4,7.4,0.8666666666666667,0.9,0.8666666666666667,88.0
BRB,2003,64.22934724897652,100.0,100.0,0.03333333333333333,0.1,0.3,14.0
BTN,2003,56.443401622673264,41.1,41.1,0.8666666666666667,0.625,0.6333333333333333,70.0
BHS,2003,55.27062579795586,100.0,100.0,0.1,0.075,0.16666666666666666,11.0
SYC,2003,46.98029078385474,95.0753479003906,95.0753479003906,0.5666666666666667,0.4,0.5666666666666667,50.0
DMA,2003,54.2046318714265,85.0551834106445,85.0551834106445,0.0,0.15,0.26666666666666666,14.0
MLT,2003,57.41323622170273,100.0,100.0,0.06666666666666667,0.1,0.23333333333333334,13.0
RWA,2003,40.65808403821649,7.84838962554932,7.84838962554932,0.8,0.825,0.7666666666666667,80.0
LCA,2003,56.38753031861938,90.9043960571289,90.9043960571289,0.0,0.1,0.13333333333333333,8.0
GRD,2003,27.517946498296567,87.1814651489258,87.1814651489258,0.16666666666666666,0.075,0.2,14.0
MNE,2003,37.38541984972164,100.0,100.0,0.37851715087890625,0.4844970703125,0.3467559814453125,37.4091796875
VUT,2003,19.747690531970647,26.8033790588379,26.8033790588379,0.06666666666666667,0.125,0.4666666666666667,21.0
BFA,2003,33.66101050135791,11.4,11.4,0.3,0.425,0.43333333333333335,39.0
LSO,2003,37.09171123652851,7.11348295211792,7.11348295211792,0.36666666666666664,0.375,0.5333333333333333,42.0
SUR,2003,35.37831986224279,95.4242935180664,95.4242935180664,0.0,0.3,0.4666666666666667,26.0
BEN,2003,31.407804955654797,24.5680370330811,24.5680370330811,0.23333333333333334,0.275,0.3333333333333333,28.0
XKX,2003,30.57659480101711,100.0,100.0,0.4366455078125,0.4636077880859375,0.48972129821777344,42.22265625
SLB,2003,17.432361432855203,14.3455610275269,14.3455610275269,0.1,0.275,0.36666666666666664,25.0
GUY,2003,26.414536314599047,76.3388519287109,76.3388519287109,0.16666666666666666,0.125,0.36666666666666664,21.0
TLS,2003,26.17336363836381,27.7,27.7,0.1,0.2,0.36666666666666664,22.0
MNG,2003,31.71345265673284,76.3,76.3,0.36666666666666664,0.275,0.4666666666666667,36.0
MDV,2003,17.41791405283169,89.3493423461914,89.3493423461914,0.8,0.55,0.6,64.0
NER,2003,27.041636043225765,9.44706249237061,9.44706249237061,0.7,0.425,0.5,53.0
GAB,2003,29.855923478773605,78.2516555786133,78.2516555786133,0.6666666666666666,0.5,0.6,58.0
TGO,2003,25.574681176188108,23.2279930114746,23.2279930114746,0.8666666666666667,0.675,0.7,74.0
DJI,2003,29.609539390246766,56.3830909729004,56.3830909729004,0.7,0.625,0.6333333333333333,65.0
LBR,2003,30.830040385153552,0.0,0.0,0.7333333333333333,0.85,0.7666666666666667,79.0
NPL,2003,24.44849170782129,38.6616401672363,38.6616401672363,0.6333333333333333,0.85,0.4,65.0
MRT,2003,26.311066245711743,22.9958190917969,22.9958190917969,0.7,0.575,0.5666666666666667,61.0
COM,2003,23.3751889437616,46.7222328186035,46.7222328186035,0.3,0.5,0.4666666666666667,43.0
GIN,2003,19.54321411453867,19.3817005157471,19.3817005157471,0.8333333333333334,0.75,0.6333333333333333,74.0
CAF,2003,20.272309662892667,7.15734958648682,7.15734958648682,0.6666666666666666,0.7,0.6333333333333333,67.0
BDI,2003,18.1459750310176,4.03479290008545,4.03479290008545,0.7,0.8,0.7666666666666667,76.0
KHM,2003,19.351059305934314,19.3,19.3,0.6333333333333333,0.525,0.8,64.0
TCD,2003,17.567437496101775,3.97664213180542,3.97664213180542,0.6666666666666666,0.65,0.7,67.0
ERI,2003,21.189053120777032,32.5247001647949,32.5247001647949,0.8666666666666667,0.9,0.7,83.0
TKM,2003,16.901663868087212,99.7164459228516,99.7164459228516,1.0,0.825,0.9666666666666667,92.0
GNQ,2003,11.12291603101744,0.0,0.0,0.8666666666666667,0.8,0.7666666666666667,81.0
AFG,2003,12.277692012072123,0.0,0.0,0.8,0.75,0.6666666666666666,74.0
SSD,2003,8.680090455438688,0.0,0.0,0.5908050537109375,0.79583740234375,0.5600376129150391,61.9365234375
SOM,2003,8.832952595405686,9.94341850280762,9.94341850280762,0.7666666666666667,0.875,0.7333333333333333,80.0
BTN,2004,56.65962564104092,51.9244918823242,51.9244918823242,0.7333333333333333,0.6,0.7333333333333333,68.0
BHS,2004,55.48684981632351,100.0,100.0,0.13333333333333333,0.125,0.16666666666666666,14.0
DMA,2004,54.420855889794154,86.3848419189453,86.3848419189453,0.1,0.175,0.23333333333333334,17.0
RWA,2004,40.87430805658414,8.92211055755615,8.92211055755615,0.8,0.825,0.8333333333333334,82.0
LCA,2004,56.60375433698704,91.3896713256836,91.3896713256836,0.13333333333333333,0.075,0.13333333333333333,11.0
GRD,2004,27.73417051666422,87.5369873046875,87.5369873046875,0.2,0.125,0.16666666666666666,16.0
MNE,2004,37.6016438680893,100.0,100.0,0.3759002685546875,0.47857666015625,0.34734344482421875,37.509765625
VUT,2004,19.963914550338302,28.2519760131836,28.2519760131836,0.13333333333333333,0.2,0.36666666666666664,23.0
BFA,2004,33.87723451972556,11.6727094650269,11.6727094650269,0.36666666666666664,0.375,0.43333333333333335,39.0
LSO,2004,37.307935254896165,6.8,6.8,0.36666666666666664,0.375,0.4666666666666667,40.0
XKX,2004,30.792818819384763,100.0,100.0,0.43402862548828125,0.4576873779296875,0.4903087615966797,42.3232421875
SLB,2004,17.648585451222857,16.8777198791504,16.8777198791504,0.13333333333333333,0.35,0.4,30.0
GUY,2004,26.6307603329667,76.9012603759766,76.9012603759766,0.13333333333333333,0.2,0.26666666666666666,20.0
TLS,2004,26.389587656731464,30.4195384979248,30.4195384979248,0.2,0.275,0.4,29.0
MDV,2004,17.634138071199345,90.2316055297852,90.2316055297852,0.7666666666666667,0.575,0.6,64.0
TGO,2004,25.790905194555762,24.9643859863281,24.9643859863281,0.8333333333333334,0.8,0.7,78.0
DJI,2004,29.82576340861442,56.3366928100586,56.3366928100586,0.7,0.625,0.6666666666666666,66.0
LBR,2004,31.046264403521207,0.0,0.0,0.6333333333333333,0.825,0.7666666666666667,75.0
MRT,2004,26.52729026407934,24.3426074981689,24.3426074981689,0.7666666666666667,0.55,0.6333333333333333,64.0
COM,2004,23.591412962129255,49.0184860229492,49.0184860229492,0.4,0.5,0.43333333333333335,45.0
GIN,2004,19.759438132906325,20.2993831634521,20.2993831634521,0.8,0.725,0.6,71.0
CAF,2004,20.48853368126032,7.65847826004028,7.65847826004028,0.8333333333333334,0.55,0.5666666666666667,64.0
BDI,2004,18.36219904938531,4.30550575256348,4.30550575256348,0.7,0.75,0.8,75.0
KHM,2004,19.567283324301968,25.3256969451904,25.3256969451904,0.6333333333333333,0.55,0.7333333333333333,63.0
GNQ,2004,11.339140049385094,0.0,0.0,0.8666666666666667,0.875,0.9333333333333333,89.0
AFG,2004,12.493916030439777,0.0,0.0,0.8,0.7,0.6666666666666666,72.0
SSD,2004,8.896314473806342,0.0,0.0,0.5881881713867188,0.7899169921875,0.5606250762939453,62.037109375
SOM,2004,9.04917661377334,11.5106773376465,11.5106773376465,0.8,0.825,0.7666666666666667,80.0
BTN,2005,56.875849659408516,59.8081116441343,59.8081116441343,0.6666666666666666,0.6,0.7333333333333333,66.0
BHS,2005,55.70307383469111,100.0,100.0,0.06666666666666667,0.15,0.2,14.0
DMA,2005,54.63707990816175,87.6885299682617,87.6885299682617,0.06666666666666667,0.2,0.23333333333333334,17.0
