MWI,2003,0.072954089,17.017,6.0,57.0,2.0,-0.031125379,0.408792459950684,127.28236105218498,2.5,0.438187735,1.949633288,0.093198103,3.40306937,12.28784495,3.016712369108492
MWI,2004,0.072486338,16.382,5.963,52.0,2.0,0.026385873,0.631868059297767,130.48194739075095,2.5,0.45210309,1.950664802,0.093079236,3.401283917,12.28044599,3.0792250622675756
MWI,2005,0.065832652,15.617,5.914,54.0,2.0,-0.03039315,1.0452613586492001,133.91972846839204,3.0,0.464597623,1.952923866,0.093200719,3.395338727,12.27071213,3.2002234909113136
MWI,2006,0.066431039,14.733,5.844,55.0,2.0,-0.053807595,0.777651093722703,137.6081777683496,3.0,0.479848994,1.955523902,0.093886321,3.38324441,12.24933133,3.313036742495311
MWI,2007,0.062586479,13.766,5.751,53.0,2.0,0.032064571,0.757951845679231,141.51257955027577,2.5,0.500552071,1.955682975,0.094404563,3.365966847,12.22339052,3.396917506459817
MWI,2008,0.072066764,12.76,5.632,55.0,2.0,0.096841186,0.835636993913521,145.60765803988122,2.5,0.527498062,1.958474213,0.095316123,3.349879022,12.19966969,3.4482306972903434
MWI,2009,0.062432765,11.754,5.491,56.0,2.0,0.23295236,0.949704479174867,149.85315019092067,2.0,0.561705853,1.962678884,0.096240638,3.335780663,12.17767959,3.5438392200190476
MWI,2010,0.073950923,10.789,5.332,56.0,2.0,0.170392117,0.718201023626047,154.21735256682223,2.5,0.612217752,1.964966118,0.096950042,3.331397541,12.17107503,3.6132916469536926
MWI,2011,0.073968679,9.903,5.161,55.0,2.0,0.149657462,0.659728503647157,158.69868476877386,3.0,0.665581239,1.971803669,0.097298517,3.336903669,12.17832738,3.6845366720926656
MWI,2012,0.066838709,9.113,4.988,60.0,2.0,0.240950487,0.8067279570299251,163.30085914297837,2.5,0.722669527,1.979518536,0.097950992,3.344820592,12.18942163,3.748034048788989
MWI,2013,0.071694155,8.43,4.821,53.0,2.0,0.370557512,1.1917457454234301,168.00242893508698,2.0,0.767439096,1.986000428,0.098660132,3.356858701,12.20418897,3.8076742686959033
MWI,2014,0.071789358,7.864,4.666,51.0,2.0,0.406583608,0.8177258998689251,172.77831989817565,2.5,0.809440775,1.991407802,0.098966316,3.372101161,12.22488731,3.8374395284795666
MWI,2015,0.072564352,7.415,4.527,49.0,2.300731658935547,0.480757201,0.6343652458065391,177.61246287653796,2.0,0.847558119,1.997749355,0.099678244,3.392795339,12.25173606,3.8751819077732974
MWI,2016,0.072715456,7.074,4.407,45.0,2.288543701171875,0.430320964,0.640353409275925,182.49139796351295,2.5,0.882927967,2.00677227,0.100071249,3.417237078,12.28336252,3.886075181950191
MWI,2017,0.073431905,6.811,4.302,45.0,2.276355743408203,0.435626128,0.762728731361402,187.42320746711923,2.0,0.918025702,1.976222038269043,0.100349372,3.446137021,12.32465564,3.9188818294983774
MYS,1990,3.105160218,4.854,3.554,64.0557861328125,3.0,-0.119386121,2.55540346486845,54.876956323238474,2.0,1.467339683,1.51176165,0.143966925,3.22156728,12.14320306,4.4002268309599195
MYS,1991,3.661996719,4.789,3.51,64.14111328125,3.0,-0.028796317,3.19928362097037,56.368701871861205,2.5,1.45105198,1.513275861,0.146548655,3.224415994,12.100939,4.2403127737956625
MYS,1992,3.916774721,4.735,3.466,64.22647094726562,3.0,0.139016379,2.98642173584104,57.837942474509205,2.0,1.445373405,1.516200664,0.148566602,3.227374646,12.05900662,4.9914176658447555
MYS,1993,4.659486109,4.692,3.422,64.31179809570312,3.0,0.216343634,2.87524536278848,59.30573124334196,1.5,1.44102186,1.520401134,0.150884884,3.226865811,12.02546429,4.974693949698349
MYS,1994,4.653748358,4.658,3.372,58.0,3.0,0.123056945,2.84711528130931,60.805052503424136,2.0,1.475433416,1.523439256,0.153032547,3.228042839,11.99447597,4.902153644227937
MYS,1995,5.856633479,4.632,3.313,64.0,3.0,0.00360341,2.7513451070467,62.35765332521686,2.5,1.515179952,1.524483051,0.15556135,3.228262232,11.96875888,4.85772873283093
MYS,1996,5.903772055,4.61,3.238,61.0,3.0,0.06673172,2.40056437500985,63.97082027088723,2.0,1.541470756,1.526454333,0.157978592,3.224859007,11.96157054,4.8283178011241805
MYS,1997,5.728069382,4.59,3.145,61.0,3.0,-0.007585445,2.08555865079224,65.63017196773703,2.0,1.552245116,1.527978382,0.16153306,3.218262256,11.98436424,4.762212893340898
MYS,1998,5.115030782,4.57,3.036,61.0,3.0,-0.146908138,1.60533534809333,67.30985846903059,3.0,1.558692433,1.529348112,0.164444501,3.212175041,12.02202996,4.66593899422769
MYS,1999,4.717771806,4.549,2.913,66.0,3.0,-0.031132988,2.10148156029312,68.97366610865926,2.0,1.561695196,1.530277158,0.167010709,3.209483186,12.06128198,4.514436483566045
MYS,2000,5.371409134,4.528,2.784,70.0,3.0,-0.025832951,1.63467554804841,70.59582103180642,2.0,1.559145226,1.530738287,0.169603867,3.212442816,12.08780594,4.337412837794871
MYS,2001,5.661322543,4.511,2.657,70.0,3.0,0.096002709,2.0849228116251997,72.16289453660022,2.0,1.528406925,1.513536279,0.171432618,3.239026534,12.11662264,3.7087538730552234
MYS,2002,5.463758232,4.501,2.539,71.0,3.0,0.153685088,2.21913139689937,73.68251712068178,2.5,1.518213781,1.498309464,0.173065377,3.28909464,12.17665863,3.5574231030496763
MYS,2003,6.334617651,4.499,2.438,71.0,3.0,0.168187949,2.61480673115727,75.1752214274844,2.5,1.534943775,1.481963323,0.174712723,3.343990349,12.23963674,3.4422498952635534
MYS,2004,6.438679322,4.505,2.355,69.0,3.0,0.194735319,2.2630619684082602,76.67220210013697,2.5,1.528977263,1.466606977,0.176637508,3.391975774,12.29113359,3.3728229268890972
MYS,2005,6.722160987,4.52,2.293,69.0,3.0,0.277171687,2.17392904054248,78.1939156901537,2.5,1.51060368,1.451664202,0.177807887,3.412225704,12.31149075,3.3259474232694224
MYS,2006,6.333510661,4.541,2.249,65.0,3.0,0.340191369,2.00759740140051,79.75029980216101,2.5,1.480143204,1.45036761,0.179558383,3.411037275,12.29952933,3.2969901072156955
MYS,2007,6.852580292,4.565,2.217,68.0,3.0,0.376919772,2.05143235037725,81.32816922842794,2.5,1.446527062,1.446257758,0.181507238,3.404257174,12.28015122,3.2504107568024234
MYS,2008,7.435351039,4.591,2.191,65.0,3.0,0.443999466,1.9114253021953398,82.89759853903516,2.0,1.432158527,1.444880813,0.183555497,3.394770483,12.25818074,3.168785098482748
MYS,2009,7.11615177,4.619,2.169,65.0,3.0,0.463221822,1.96028095396412,84.41649672804748,2.0,1.409993186,1.441547871,0.185006323,3.389504749,12.23694795,3.0360769538343155
MYS,2010,7.683198759,4.649,2.149,64.0,3.0,0.415376713,1.51138131608869,85.85614061786639,2.0,1.381358806,1.440996477,0.186795266,3.386557688,12.22157171,2.878387078939816
MYS,2011,7.601825575,4.683,2.129,64.0,3.0,0.281371826,1.5749128308397298,87.20424592908233,2.5,1.361598414,1.439947915,0.188448356,3.389189707,12.20636123,2.536097333239195
MYS,2012,7.401160207,4.722,2.11,63.0,3.0,0.229149476,1.4334090775710902,88.47408004869882,2.5,1.351228174,1.441227085,0.190472869,3.399074666,12.1925966,2.371415202013052
MYS,2013,7.871231168,4.767,2.092,64.0,3.0,0.11947117,1.5205956328894,89.69372089484096,2.5,1.352649526,1.436136062,0.192439897,3.415474473,12.18278551,2.271290602011299
MYS,2014,7.941476824,4.818,2.074,64.0,3.0,-0.087487822,1.45511468292057,90.90415157510273,3.0,1.351229672,1.438053332,0.194833396,3.435105389,12.1725228,2.2237317505976875
MYS,2015,7.977618926,4.877,2.056,65.0,2.8272857666015625,-0.158530135,1.52886312183484,92.1350235884949,3.0,1.365171868,1.438311774,0.196888035,3.461155117,12.16308438,2.20563408202404
MYS,2016,8.051029932,4.942,2.037,67.0,2.8150978088378906,-0.136805143,1.40636571524265,93.39462486683914,2.66666666666667,1.372022784,1.437898759,0.199211029,3.489504957,12.15546459,2.199179722542374
MYS,2017,8.050017264,5.014,2.019,69.0,2.8029098510742188,-0.212651876,1.1165405524151901,94.67365089027545,3.0,1.381018608,1.4944076538085938,0.201461544,3.520853917,12.15069639,2.1679844803078367
MDV,1990,0.771489371,8.683,6.003,59.55169677734375,3.0,0.455917173,-161186321452.3361,743.86,2.0,1.203837272,1.396114176,0.115235842,3.353863867,12.29830363,3.1551803876212086
MDV,1991,0.66979465,8.154,5.68,59.63702392578125,3.0,0.348194259,-161186321452.39365,765.8366666666667,2.0,1.174682809,1.397259957,0.116465825,3.389219253,12.29477904,2.664314673210131
MDV,1992,0.977314874,7.637,5.332,59.722381591796875,3.0,0.340003125,-161186321452.4512,787.55,2.0,1.139862949,1.393940597,0.11785549,3.420348687,12.28339525,2.550733427255427
MDV,1993,0.816039,7.142,4.969,59.807708740234375,3.0,0.387529836,-161186321452.50873,808.6833333333333,2.0,1.132292614,1.391631719,0.11926342,3.44211227,12.26268411,2.398937584512365
MDV,1994,0.796415935,6.677,4.6,68.0,3.0,0.541464495,-161186321452.56628,828.6266666666667,1.5,1.148897214,1.392329668,0.120955306,3.457537284,12.23590872,2.190344261449835
MDV,1995,0.980596815,6.247,4.237,62.0,3.0,0.54016271,-161186321452.62384,847.13,2.0,1.115680434,1.393304273,0.122669102,3.468339371,12.20297025,2.410803304520807
MDV,1996,1.116181501,5.854,3.888,68.0,3.0,0.601775653,-161186321452.6814,863.9433333333334,2.0,1.110019948,1.396492913,0.124316665,3.468383346,12.15747061,3.397931074130202
MDV,1997,1.247791127,5.497,3.56,65.0,3.0,0.904103105,-161186321452.73895,879.4733333333334,1.5,1.119366103,1.401630864,0.126063098,3.458092291,12.09782211,3.1986494184403274
MDV,1998,1.116052391,5.175,3.259,66.0,3.0,1.05037142,-161186321452.79648,894.85,1.5,1.117538434,1.403904456,0.128121657,3.444129889,12.03562325,3.148240544428921
MDV,1999,1.535098585,4.887,2.993,66.0,3.0,1.107623028,-161186321452.85403,911.7566666666667,1.5,1.086353136,1.407764796,0.130452961,3.42676731,11.97104118,3.2787577219041353
MDV,2000,1.607338507,4.635,2.771,65.0,3.0,1.097648039,-161186321452.9116,931.3266666666667,1.5,1.059648377,1.412629788,0.132799522,3.412670146,11.90766748,4.209578913222749
MDV,2001,1.60843405,4.423,2.596,65.0,3.0,1.055047985,-161186321452.96915,954.3533333333334,2.0,1.021901981,1.414586249,0.135420554,3.399361906,11.84874229,6.519632695522841
MDV,2002,2.016599794,4.246,2.465,61.0,3.0,0.999300456,-161186321453.02667,980.62,2.0,1.008723211,1.416745579,0.138063812,3.385771746,11.79105775,6.7322086689631995
MDV,2003,1.673120258,4.102,2.372,64.0,3.0,0.949628514,-161186321453.08423,1008.9433333333334,2.0,1.005944224,1.418569329,0.140597748,3.370651294,11.73600213,6.795966423775736
MDV,2004,2.148191339,3.985,2.313,64.0,3.0,0.906067,-161186321453.14178,1037.55,2.0,0.881277044,1.420676297,0.143485386,3.355397234,11.68363432,6.681276881483942
MDV,2005,1.884655434,3.889,2.279,68.0,3.0,0.880374985,-161186321453.19934,1065.36,2.0,0.986898489,1.422508945,0.145964595,3.337087452,11.62665497,6.450143946518345
MDV,2006,2.316784321,3.809,2.262,70.0,3.0,0.862098109,-161186321453.2569,1091.6233333333332,2.5,1.010624166,1.427139744,0.147984542,3.317513731,11.56592796,5.48163945809004
MDV,2007,2.322230488,3.738,2.254,68.0,3.0,0.974802125,-161186321453.31442,1117.23,2.0,1.03999009,1.432588743,0.150308976,3.29437642,11.50349826,3.4781990565960985
MDV,2008,2.442284396,3.671,2.245,66.0,2.0,1.216463934,-161186321453.37198,1144.84,1.5,1.066899093,1.436252586,0.151764342,3.26994206,11.43968248,3.599492971079526
MDV,2009,2.490892832,3.603,2.231,56.0,2.0,1.352868817,-161186321453.42953,1177.9933333333333,1.0,1.094200408,1.441695661,0.152910904,3.245244094,11.38096352,4.002136667011693
MDV,2010,2.563214828,3.529,2.206,50.0,2.0,1.274953758,-161186321453.4871,1219.1133333333332,1.5,1.118489665,1.446137009,0.154053361,3.224626973,11.32965259,4.5719133407141115
MDV,2011,2.627391498,3.445,2.171,50.0,2.0,1.195088011,-161186321453.54462,1268.3166666666666,1.5,1.157995464,1.452873183,0.154565569,3.204570349,11.28667597,5.08920942345243
MDV,2012,2.874633289,3.353,2.129,51.0,2.0,1.04003485,-161186321453.60217,1324.1233333333332,2.5,1.189488548,1.458895863,0.155117862,3.183936213,11.24102049,5.433483101579513
MDV,2013,2.747559745,3.256,2.084,55.0,2.0,1.084673021,-161186321453.65973,1385.31,1.0,1.225278888,1.465778789,0.155906598,3.163579404,11.19896226,5.632795190974478
MDV,2014,3.266884999,3.157,2.038,55.0,2.0,0.907911562,-161186321453.7173,1450.05,2.0,1.256371976,1.472062341,0.156371846,3.145486262,11.15990615,5.6786238434956475
MDV,2015,3.478533376,3.058,1.991,55.0,2.601215362548828,0.683402296,-161186321453.7748,1516.3833333333334,2.5,1.278755198,1.482226579,0.156448805,3.127677083,11.12300677,5.576727584734691
MDV,2016,3.441462984,2.965,1.947,58.0,2.5890274047851562,0.6069519,-161186321453.83237,1585.0433333333333,2.5,1.299746032,1.486702266,0.156532768,3.112616225,11.09237891,5.525323105703001
MDV,2017,3.602358926,2.883,1.906,62.0,2.5768394470214844,0.555945257,-161186321453.88992,1654.6733333333334,2.5,1.316146434,1.4423933029174805,0.15721364,3.099969686,11.06683518,5.386972430916879
MLI,1990,0.049546836,20.492,7.165,28.44427490234375,3.0,-1.103230444,1.9564941828743398,6.92507970070235,3.5,0.234456814,1.515122821,0.098618143,3.051099372,11.43918028,3.657618482584182
MLI,1991,0.050166407,20.248,7.159,28.52960205078125,3.0,-1.215890781,2.1620852537307655,7.077198632999779,3.5,0.235304135,1.509667035,0.098947826,3.054842568,11.43390891,3.995595283490385
MLI,1992,0.049770716,20.065,7.146,28.614959716796875,2.0,-0.888890408,2.1045360155258095,7.253242527803047,3.0,0.238934769,1.505658233,0.099176351,3.057325215,11.42864582,4.2719887363353655
MLI,1993,0.049679804,19.935,7.124,28.700286865234375,2.0,-0.331177056,1.56379346508086,7.447345085601423,2.0,0.2414332,1.503687803,0.099762027,3.057793645,11.42013812,4.435641443642133
MLI,1994,0.049216001,19.838,7.094,43.0,2.0,-0.362032805,1.43802626563637,7.650349535728043,3.0,0.246238672,1.498297349,0.100033388,3.055951003,11.40772934,4.480424799104044
MLI,1995,0.048691497,19.743,7.058,52.0,1.0,0.064467355,1.49701708229888,7.855869167916472,2.0,0.253350242,1.495466434,0.100270144,3.053260241,11.39866697,4.430094403439051
MLI,1996,0.049302552,19.614,7.02,24.0,1.0,0.891677193,1.42841059416252,8.06232717855416,1.0,0.255303488,1.497136652,0.100657705,3.043469224,11.37797665,4.365248122177666
MLI,1997,0.05153615,19.421,6.983,24.0,1.0,0.739921548,1.4968522377367102,8.272783746793532,2.0,0.249093312,1.500120978,0.101621333,3.022164311,11.34345471,4.3285274360608925
MLI,1998,0.073415289,19.141,6.95,30.0,1.0,0.745153143,1.4046323108263399,8.4909407551283,2.0,0.244093929,1.501494054,0.102280957,2.998141015,11.30375418,4.528686079584693
MLI,1999,0.074560076,18.766,6.921,27.0,1.0,0.900942532,1.4922899278834298,8.722359632516248,2.0,0.258635963,1.50375242,0.103037158,2.975947107,11.26827725,5.246193149990698
MLI,2000,0.074832166,18.292,6.897,26.0,1.0,0.980412415,1.47864974445751,8.971098763307353,1.5,0.262526608,1.506078079,0.103593843,2.960732489,11.24489687,5.347600366313429
MLI,2001,0.073323748,17.725,6.878,22.0,1.0,1.123095017,1.29517222790027,9.23757775428417,2.0,0.267385392,1.503854972,0.104705907,2.953678946,11.23356949,5.431166576679972
MLI,2002,0.072720093,17.096,6.861,23.0,1.0,1.222212902,1.2688504314445501,9.52055581507798,2.0,0.274686919,1.504756756,0.10535083,2.947429005,11.22461701,5.500435516561556
MLI,2003,0.070196669,16.437,6.842,24.0,1.0,1.227314589,1.4193331132051001,9.820351748498185,2.0,0.279928451,1.504620375,0.106982081,2.942944848,11.2190257,5.556061711789939
MLI,2004,0.070666772,15.767,6.821,27.0,1.0,1.238065228,1.42199884362637,10.137003253591654,2.0,0.2868518,1.505064284,0.107922685,2.939231751,11.21126237,5.608707244358311
MLI,2005,0.070138028,15.112,6.794,23.0,1.0,1.140486189,1.3843120409343501,10.470103836287791,2.0,0.293093972,1.505842952,0.108692589,2.933964773,11.20258126,5.632244647851679
MLI,2006,0.071191007,14.492,6.76,24.0,1.0,1.016124256,1.39141541039687,10.820755783935288,2.0,0.300105892,1.509974531,0.109366101,2.93207984,11.1930219,5.673677154941831
MLI,2007,0.073678636,13.916,6.719,24.0,1.0,0.915399826,1.35503402826002,11.187982199493522,2.0,0.309996258,1.514723896,0.110265081,2.929025824,11.18075437,5.68535568208349
MLI,2008,0.07567348,13.387,6.67,27.0,1.0,0.87269377,1.46571486807421,11.566704365713536,2.0,0.317737948,1.518517332,0.110620572,2.925946228,11.17058791,5.655113599953015
MLI,2009,0.055186023,12.91,6.612,26.0,1.0,0.91188561,1.41866425479876,11.950129897802801,1.5,0.327224028,1.523140651,0.111271675,2.925684411,11.16467198,5.55137804695732
MLI,2010,0.06392216,12.481,6.547,25.0,1.0,0.918055613,1.3745668082010398,12.333614437095862,1.5,0.336356496,1.527789238,0.112274298,2.927156701,11.15934153,5.403142306360411
MLI,2011,0.067192635,12.09,6.474,24.0,1.0,0.90295549,1.2410333300729,12.714897679869528,1.5,0.340871301,1.533992434,0.112912148,2.931646452,11.15971261,5.242531008030563
MLI,2012,0.06203314,11.72,6.396,24.0,2.0,-0.987328274,1.19640574526633,13.09591047295913,3.5,0.343813696,1.538249007,0.113664341,2.936596318,11.16265425,5.103252397329469
MLI,2013,0.062260671,11.358,6.315,46.0,2.0,-1.201327634,1.16137913160626,13.481395520369778,4.0,0.346391313,1.547019915,0.113803628,2.947397088,11.16862802,5.003854872217599
MLI,2014,0.083160573,11.001,6.231,37.0,2.0,-1.217229736,1.5159338319542601,13.878346814840311,3.66666666666667,0.356175966,1.554498686,0.114898432,2.958984201,11.17840059,4.958852729208493
MLI,2015,0.081781372,10.649,6.145,37.0,1.1680183410644531,-1.218128308,2.36008002065049,14.291854547242643,3.66666666666667,0.36726347,1.558615241,0.115125821,2.973457641,11.18671292,4.943967067387745
MLI,2016,0.084974086,10.307,6.057,37.0,1.1558303833007812,-1.200032587,2.58312434353578,14.723468476220916,3.66666666666667,0.383214387,1.566793462,0.11615576,2.988318743,11.19851544,4.936382276844696
MLI,2017,0.092968404,9.984,5.968,37.0,1.1436424255371094,-1.197660938,3.01190768930655,15.17173063211467,3.66666666666667,0.389544208,1.53350830078125,0.116674521,3.007420019,11.2163603,4.915262072035666
MLT,1990,5.332480332,7.8,2.04,18.36749267578125,1.0,2.050246315,0.914918012232462,1106.78125,1.0,0.723137909,1.719183556,0.393571528,3.473631008,14.47289918,1.1066879510419423
MLT,1991,5.742624616,7.9,1.99,18.45281982421875,1.0,2.110069471,0.871119892244603,1137.015625,1.0,0.737230013,1.722586439,0.39806048,3.458077734,14.46054634,2.823535086427026
MLT,1992,6.257932857,7.9,2.07,18.538177490234375,1.0,2.16223521,0.973183398963503,1148.80625,1.0,0.755777525,1.727987246,0.402210448,3.443675546,14.44692562,1.1573703516497003
MLT,1993,6.244015394,7.3,1.96,18.623504638671875,1.0,2.211922606,1.00196104784451,1160.3375,1.0,0.772128826,1.734468381,0.406528064,3.431743972,14.4394864,1.1224601552651132
MLT,1994,6.637905657,7.2,1.84,27.0,1.0,2.258006685,1.02405911504141,1171.240625,1.0,0.790887389,1.742924079,0.411983864,3.42165467,14.4300844,1.0586109086301922
MLT,1995,6.569204559,7.2,1.77,24.0,1.0,2.29822567,0.842358247918523,1179.434375,1.0,0.78927735,1.745658182,0.417263958,3.415749867,14.4242682,0.8190844600949243
MLT,1996,6.437070079,7.3,1.99,17.0,1.0,2.336951555,0.8748123692217,1187.203125,1.0,0.784642775,1.772830446,0.422600545,3.41264479,14.41844184,0.9146758895687646
MLT,1997,6.495742179,7.5,1.93,17.0,1.0,2.368120517,0.824691193662375,1196.221875,1.0,0.784725138,1.808351586,0.429279427,3.408899601,14.41673254,1.0973030931126284
MLT,1998,6.441419388,7.8,1.84,17.0,1.0,2.405945628,0.731471858138656,1204.021875,1.0,0.773061903,1.842339002,0.436046302,3.405387286,14.41225849,0.9782870478692132
